,Actual_OFI,VAR_Only_OFI,Combined_Model_OFI,actual_signal,forecasted_VAR_signal,forecasted_UDE_signal
5582,0.2602739726027397,0.003411298988795177,0.26152564955565494,BUY,BUY,BUY
5583,-0.10245310245310245,0.003411298988795177,-0.10290000646220983,SELL,BUY,SELL
5584,0.35202492211838005,0.003411298988795177,0.3539457665879497,BUY,BUY,BUY
5585,-0.16853932584269662,0.003411298988795177,-0.1679381622094741,SELL,BUY,SELL
5586,-0.6383763837638377,0.003411298988795177,-0.641376411184982,SELL,BUY,SELL
5587,-0.7185741088180112,0.003411298988795177,-0.7226917339132605,SELL,BUY,SELL
5588,0.5439560439560439,0.003411298988795177,0.5445236425715497,BUY,BUY,BUY
5589,0.9525065963060686,0.003411298988795177,0.9545739947662,BUY,BUY,BUY
5590,0.8697674418604651,0.003411298988795177,0.8721902057321295,BUY,BUY,BUY
5591,-0.4744525547445255,0.003411298988795177,-0.4768440167133241,SELL,BUY,SELL
5592,-0.44011976047904194,0.003411298988795177,-0.4404014012597314,SELL,BUY,SELL
5593,-0.40181268882175225,0.003411298988795177,-0.40181758492482755,SELL,BUY,SELL
5594,-0.19143239625167335,0.003411298988795177,-0.19227062779816087,SELL,BUY,SELL
5595,0.47845804988662133,0.003411298988795177,0.4789269591895698,BUY,BUY,BUY
5596,-0.5233644859813084,0.003411298988795177,-0.5245272478058001,SELL,BUY,SELL
5597,-0.745928338762215,0.003411298988795177,-0.7530213563128069,SELL,BUY,SELL
5598,-0.5277280858676208,0.003411298988795177,-0.5293798990971116,SELL,BUY,SELL
5599,0.7955555555555556,0.003411298988795177,0.797839598105725,BUY,BUY,BUY
5600,0.12576312576312576,0.003411298988795177,0.12533297683148448,BUY,BUY,BUY
5601,-0.5467128027681661,0.003411298988795177,-0.5484465730796639,SELL,BUY,SELL
5602,0.5108695652173914,0.003411298988795177,0.5113013768379195,BUY,BUY,BUY
5603,0.7481840193704601,0.003411298988795177,0.7499719868717157,BUY,BUY,BUY
5604,-0.44666666666666666,0.003411298988795177,-0.45056917250821366,SELL,BUY,SELL
5605,0.06845637583892618,0.003411298988795177,0.06814137757167768,BUY,BUY,BUY
5606,0.5205047318611987,0.003411298988795177,0.5207292749040648,BUY,BUY,BUY
5607,-0.27672955974842767,0.003411298988795177,-0.27711870544266193,SELL,BUY,SELL
5608,0.4304635761589404,0.003411298988795177,0.4334273295853593,BUY,BUY,BUY
5609,0.17333333333333334,0.003411298988795177,0.17378285584747338,BUY,BUY,BUY
5610,0.9948979591836735,0.003411298988795177,0.9972416110244846,BUY,BUY,BUY
5611,-0.797979797979798,0.003411298988795177,-0.8044843002050658,SELL,BUY,SELL
5612,0.08100147275405008,0.003411298988795177,0.08077843490051219,BUY,BUY,BUY
5613,0.44554455445544555,0.003411298988795177,0.4461667213829486,BUY,BUY,BUY
5614,-0.445,0.003411298988795177,-0.4472709194484422,SELL,BUY,SELL
5615,-0.6433566433566433,0.003411298988795177,-0.6462350681590909,SELL,BUY,SELL
5616,-0.11764705882352941,0.003411298988795177,-0.11815874621227299,SELL,BUY,SELL
5617,0.23795180722891565,0.003411298988795177,0.23748927129093747,BUY,BUY,BUY
5618,0.46726190476190477,0.003411298988795177,0.4679696177954009,BUY,BUY,BUY
5619,-0.018633540372670808,0.003411298988795177,-0.019247701412105342,SELL,BUY,SELL
5620,0.348643006263048,0.003411298988795177,0.34946510858159274,BUY,BUY,BUY
5621,0.8345498783454988,0.003411298988795177,0.8366592491281358,BUY,BUY,BUY
5622,0.5697674418604651,0.003411298988795177,0.5703296640231794,BUY,BUY,BUY
5623,0.05585980284775466,0.003411298988795177,0.055360941057845114,BUY,BUY,BUY
5624,0.1864406779661017,0.003411298988795177,0.18604809324065508,BUY,BUY,BUY
5625,0.01856763925729443,0.003411298988795177,0.01822487240597445,BUY,BUY,BUY
5626,0.44776119402985076,0.003411298988795177,0.4479923560398096,BUY,BUY,BUY
5627,0.05475504322766571,0.003411298988795177,0.05451316518472251,BUY,BUY,BUY
5628,0.5674157303370787,0.003411298988795177,0.5680413926778665,BUY,BUY,BUY
5629,0.05223880597014925,0.003411298988795177,0.052313476968806207,BUY,BUY,BUY
5630,-0.7425742574257426,0.003411298988795177,-0.7497000795842128,SELL,BUY,SELL
5631,-0.04291845493562232,0.003411298988795177,-0.04354396458053455,SELL,BUY,SELL
5632,-0.23421588594704684,0.003411298988795177,-0.23456713784184355,SELL,BUY,SELL
5633,0.42358078602620086,0.003411298988795177,0.4203763218957293,BUY,BUY,BUY
5634,0.3723252496433666,0.003411298988795177,0.3771910645008736,BUY,BUY,BUY
5635,0.010615711252653927,0.003411298988795177,0.010060503758199566,BUY,BUY,BUY
5636,-0.7526881720430108,0.003411298988795177,-0.7638356868348217,SELL,BUY,SELL
5637,-0.9083665338645418,0.003411298988795177,-0.9157383064882215,SELL,BUY,SELL
5638,0.03711558854718982,0.003411298988795177,0.03658186235439991,BUY,BUY,BUY
5639,-0.9840848806366048,0.003411298988795177,-0.9940776513378867,SELL,BUY,SELL
5640,0.19038817005545286,0.003411298988795177,0.1902657186959288,BUY,BUY,BUY
5641,0.2565217391304348,0.003411298988795177,0.2563937784200155,BUY,BUY,BUY
5642,0.2698412698412698,0.003411298988795177,0.2692406805592522,BUY,BUY,BUY
5643,0.34789391575663026,0.003411298988795177,0.3494417542574272,BUY,BUY,BUY
5644,0.4307458143074581,0.003411298988795177,0.4310990584055803,BUY,BUY,BUY
5645,-0.02702702702702703,0.003411298988795177,-0.026308470004028188,SELL,BUY,SELL
5646,-0.2220472440944882,0.003411298988795177,-0.22279159054529815,SELL,BUY,SELL
5647,-0.3009118541033435,0.003411298988795177,-0.30343911394142065,SELL,BUY,SELL
5648,-0.147239263803681,0.003411298988795177,-0.14773619646009312,SELL,BUY,SELL
5649,0.621380846325167,0.003411298988795177,0.6227579314014476,BUY,BUY,BUY
5650,-0.7486136783733827,0.003411298988795177,-0.7531104018190837,SELL,BUY,SELL
5651,0.5384615384615384,0.003411298988795177,0.539357924016989,BUY,BUY,BUY
5652,-0.13356164383561644,0.003411298988795177,-0.13385657644688848,SELL,BUY,SELL
5653,-0.24210526315789474,0.003411298988795177,-0.24242348855629758,SELL,BUY,SELL
5654,0.8925373134328358,0.003411298988795177,0.8938260322323628,BUY,BUY,BUY
5655,0.5700934579439252,0.003411298988795177,0.5693426511413154,BUY,BUY,BUY
5656,0.6595744680851063,0.003411298988795177,0.6607094624305933,BUY,BUY,BUY
5657,-0.28939828080229224,0.003411298988795177,-0.2906322901292253,SELL,BUY,SELL
5658,-0.4341906202723147,0.003411298988795177,-0.4344542154615936,SELL,BUY,SELL
5659,-0.46464646464646464,0.003411298988795177,-0.4720206658143148,SELL,BUY,SELL
5660,-0.1424802110817942,0.003411298988795177,-0.1431545897372938,SELL,BUY,SELL
5661,0.11076443057722309,0.003411298988795177,0.11058359309095128,BUY,BUY,BUY
5662,-0.09956709956709957,0.003411298988795177,-0.10000665411668894,SELL,BUY,SELL
5663,0.3564356435643564,0.003411298988795177,0.3685247073071178,BUY,BUY,BUY
5664,0.9532163742690059,0.003411298988795177,0.9487672921963298,BUY,BUY,BUY
5665,0.6182572614107884,0.003411298988795177,0.6197561649245196,BUY,BUY,BUY
5666,-0.5506607929515418,0.003411298988795177,-0.5533423341150294,SELL,BUY,SELL
5667,-0.004728132387706856,0.003411298988795177,-0.00520616100913398,SELL,BUY,SELL
5668,-0.6950998185117967,0.003411298988795177,-0.698778159705928,SELL,BUY,SELL
5669,0.5452322738386308,0.003411298988795177,0.5460069306467397,BUY,BUY,BUY
5670,0.33544303797468356,0.003411298988795177,0.3354896242362705,BUY,BUY,BUY
5671,-0.9701492537313433,0.003411298988795177,-0.9889272347432344,SELL,BUY,SELL
5672,-0.061274509803921566,0.003411298988795177,-0.061810460846136256,SELL,BUY,SELL
5673,-0.3127413127413127,0.003411298988795177,-0.31322283375927296,SELL,BUY,SELL
5674,0.04281345565749235,0.003411298988795177,0.04263611686948382,BUY,BUY,BUY
5675,0.5894736842105263,0.003411298988795177,0.5903335047643573,BUY,BUY,BUY
5676,0.36253776435045315,0.003411298988795177,0.3655090912960555,BUY,BUY,BUY
5677,0.970954356846473,0.003411298988795177,0.9742539623942353,BUY,BUY,BUY
5678,-0.19951632406287786,0.003411298988795177,-0.20051023306460022,SELL,BUY,SELL
5679,-0.6205128205128205,0.003411298988795177,-0.6295325583720078,SELL,BUY,SELL
5680,0.30196078431372547,0.003411298988795177,0.30116773159828747,BUY,BUY,BUY
5681,0.47795414462081126,0.003411298988795177,0.4786402070238152,BUY,BUY,BUY
5682,-0.1890971039182283,0.003411298988795177,-0.18958456781531066,SELL,BUY,SELL
5683,-0.45187601957585644,0.003411298988795177,-0.4525176837048941,SELL,BUY,SELL
5684,0.6678966789667896,0.003411298988795177,0.6699493940376022,BUY,BUY,BUY
5685,0.2551505546751189,0.003411298988795177,0.25468149854757477,BUY,BUY,BUY
5686,-0.1607361963190184,0.003411298988795177,-0.16155810865460982,SELL,BUY,SELL
5687,0.04159733777038269,0.003411298988795177,0.04152162662946866,BUY,BUY,BUY
5688,-0.14565826330532214,0.003411298988795177,-0.14626997385565604,SELL,BUY,SELL
5689,-0.8844621513944223,0.003411298988795177,-0.8914095405942909,SELL,BUY,SELL
5690,-0.30514705882352944,0.003411298988795177,-0.30612189503562337,SELL,BUY,SELL
5691,0.361376673040153,0.003411298988795177,0.36360024057581597,BUY,BUY,BUY
5692,-0.7777777777777778,0.003411298988795177,-0.7878916751707372,SELL,BUY,SELL
5693,-0.25252525252525254,0.003411298988795177,-0.25164906830657796,SELL,BUY,SELL
5694,0.20588235294117646,0.003411298988795177,0.2054835440025473,BUY,BUY,BUY
5695,0.5868372943327239,0.003411298988795177,0.5883349786500625,BUY,BUY,BUY
5696,-0.30390492359932086,0.003411298988795177,-0.305028591405636,SELL,BUY,SELL
5697,0.8969072164948454,0.003411298988795177,0.894200804434325,BUY,BUY,BUY
5698,0.7517241379310344,0.003411298988795177,0.7536951789510883,BUY,BUY,BUY
5699,0.31648936170212766,0.003411298988795177,0.3157797631161445,BUY,BUY,BUY
5700,0.7104072398190046,0.003411298988795177,0.712226062519227,BUY,BUY,BUY
5701,-0.8244274809160306,0.003411298988795177,-0.8302077216995529,SELL,BUY,SELL
5702,0.3713235294117647,0.003411298988795177,0.37073029226646964,BUY,BUY,BUY
5703,-0.08835341365461848,0.003411298988795177,-0.0882821410579944,SELL,BUY,SELL
5704,-0.5935828877005348,0.003411298988795177,-0.6027259900002669,SELL,BUY,SELL
5705,-0.9202127659574468,0.003411298988795177,-0.9290204531106625,SELL,BUY,SELL
5706,-0.7469879518072289,0.003411298988795177,-0.7592662289374279,SELL,BUY,SELL
5707,-0.3395638629283489,0.003411298988795177,-0.33923326617904787,SELL,BUY,SELL
5708,0.195357833655706,0.003411298988795177,0.1952774497896608,BUY,BUY,BUY
5709,-0.3163972286374134,0.003411298988795177,-0.31741144255149284,SELL,BUY,SELL
5710,0.9612068965517241,0.003411298988795177,0.9642997914075153,BUY,BUY,BUY
5711,0.030042918454935622,0.003411298988795177,0.030332833113337596,BUY,BUY,BUY
5712,0.18859649122807018,0.003411298988795177,0.18869872545253077,BUY,BUY,BUY
5713,-0.025210084033613446,0.003411298988795177,-0.01992214363124215,SELL,BUY,SELL
5714,0.5459459459459459,0.003411298988795177,0.5465526884789713,BUY,BUY,BUY
5715,-0.04279279279279279,0.003411298988795177,-0.043374471434307386,SELL,BUY,SELL
5716,0.20359281437125748,0.003411298988795177,0.20415534939274935,BUY,BUY,BUY
5717,-0.8243626062322946,0.003411298988795177,-0.8318542752862748,SELL,BUY,SELL
5718,0.1978319783197832,0.003411298988795177,0.19737878853282567,BUY,BUY,BUY
5719,-0.027190332326283987,0.003411298988795177,-0.026215056620348384,SELL,BUY,SELL
5720,0.09012875536480687,0.003411298988795177,0.09038354765231776,BUY,BUY,BUY
5721,-0.2903225806451613,0.003411298988795177,-0.2916007428492768,SELL,BUY,SELL
5722,-0.36,0.003411298988795177,-0.2897875644518714,SELL,BUY,SELL
5723,0.19433719433719435,0.003411298988795177,0.19384820388396515,BUY,BUY,BUY
5724,0.4010152284263959,0.003411298988795177,0.40153563901235273,BUY,BUY,BUY
5725,0.6925795053003534,0.003411298988795177,0.6948885461343268,BUY,BUY,BUY
5726,-0.4857142857142857,0.003411298988795177,-0.41383437420663627,SELL,BUY,SELL
5727,0.5214285714285715,0.003411298988795177,0.5214138103809967,BUY,BUY,BUY
5728,-0.009107468123861567,0.003411298988795177,-0.009083334475176,SELL,BUY,SELL
5729,-0.11506849315068493,0.003411298988795177,-0.11561341606378973,SELL,BUY,SELL
5730,0.09302325581395349,0.003411298988795177,0.10224878694414918,BUY,BUY,BUY
5731,0.6022099447513812,0.003411298988795177,0.6038081789008424,BUY,BUY,BUY
5732,0.20218579234972678,0.003411298988795177,0.2043015217079095,BUY,BUY,BUY
5733,0.4009216589861751,0.003411298988795177,0.39926082099910587,BUY,BUY,BUY
5734,-0.15570934256055363,0.003411298988795177,-0.15448617622213845,SELL,BUY,SELL
5735,0.21503759398496242,0.003411298988795177,0.2146366840002021,BUY,BUY,BUY
5736,-0.015214384508990318,0.003411298988795177,-0.015545404072549902,SELL,BUY,SELL
5737,-0.45989304812834225,0.003411298988795177,-0.4626252378545169,SELL,BUY,SELL
5738,-0.16666666666666666,0.003411298988795177,-0.16704375317416426,SELL,BUY,SELL
5739,-0.05465288035450517,0.003411298988795177,-0.05496656134274464,SELL,BUY,SELL
5740,-0.107981220657277,0.003411298988795177,-0.10765516468395944,SELL,BUY,SELL
5741,0.004651162790697674,0.003411298988795177,0.005078877498709415,BUY,BUY,BUY
5742,-0.7590361445783133,0.003411298988795177,-0.7647352473623565,SELL,BUY,SELL
5743,0.010416666666666666,0.003411298988795177,0.010386526740513014,BUY,BUY,BUY
5744,-0.649890590809628,0.003411298988795177,-0.6536844883813031,SELL,BUY,SELL
5745,0.5345911949685535,0.003411298988795177,0.5358576893848127,BUY,BUY,BUY
5746,0.09298998569384835,0.003411298988795177,0.09273090241675566,BUY,BUY,BUY
5747,-0.6375,0.003411298988795177,-0.6409413469558675,SELL,BUY,SELL
5748,-0.3204225352112676,0.003411298988795177,-0.32037697653523894,SELL,BUY,SELL
5749,-0.014354066985645933,0.003411298988795177,-0.011976233088294843,SELL,BUY,SELL
5750,0.3170731707317073,0.003411298988795177,0.31683195565648253,BUY,BUY,BUY
5751,0.11764705882352941,0.003411298988795177,0.1204533319117298,BUY,BUY,BUY
5752,0.9627906976744186,0.003411298988795177,0.9655327706750527,BUY,BUY,BUY
5753,0.3193717277486911,0.003411298988795177,0.31874590542145204,BUY,BUY,BUY
5754,-0.1975560081466395,0.003411298988795177,-0.19776270550770433,SELL,BUY,SELL
5755,-1.0,0.003411298988795177,-1.0119906682227902,SELL,BUY,SELL
5756,0.13043478260869565,0.003411298988795177,0.1299474286882136,BUY,BUY,BUY
5757,0.5525812619502868,0.003411298988795177,0.5537653678554555,BUY,BUY,BUY
5758,0.13213213213213212,0.003411298988795177,0.13188758387391583,BUY,BUY,BUY
5759,-0.49079754601226994,0.003411298988795177,-0.49159831805540377,SELL,BUY,SELL
5760,0.35135135135135137,0.003411298988795177,0.3676728013072782,BUY,BUY,BUY
5761,-0.15217391304347827,0.003411298988795177,-0.15284547609383295,SELL,BUY,SELL
5762,-0.6581196581196581,0.003411298988795177,-0.6619199172689757,SELL,BUY,SELL
5763,0.11051930758988016,0.003411298988795177,0.11017869514653057,BUY,BUY,BUY
5764,-0.0990990990990991,0.003411298988795177,-0.09922743351009834,SELL,BUY,SELL
5765,-0.3945945945945946,0.003411298988795177,-0.39511492714669544,SELL,BUY,SELL
5766,0.8098859315589354,0.003411298988795177,0.8127400166655762,BUY,BUY,BUY
5767,0.17073170731707318,0.003411298988795177,0.1747388986737647,BUY,BUY,BUY
5768,0.07279693486590039,0.003411298988795177,0.07429527029265466,BUY,BUY,BUY
5769,-0.4127659574468085,0.003411298988795177,-0.41820483669442804,SELL,BUY,SELL
5770,0.9477611940298507,0.003411298988795177,0.9476037886458845,BUY,BUY,BUY
5771,-0.04101838755304102,0.003411298988795177,-0.0413607106076173,SELL,BUY,SELL
5772,0.7492877492877493,0.003411298988795177,0.7504988263493508,BUY,BUY,BUY
5773,-0.1686541737649063,0.003411298988795177,-0.16906792093412637,SELL,BUY,SELL
5774,-0.983739837398374,0.003411298988795177,-0.9962865779577715,SELL,BUY,SELL
5775,0.08562197092084006,0.003411298988795177,0.08549970014876908,BUY,BUY,BUY
5776,-0.7155963302752294,0.003411298988795177,-0.7204563002422842,SELL,BUY,SELL
5777,-0.37662337662337664,0.003411298988795177,-0.38666453006335816,SELL,BUY,SELL
5778,0.48514851485148514,0.003411298988795177,0.49887627408467894,BUY,BUY,BUY
5779,0.31305903398926654,0.003411298988795177,0.3124845175085415,BUY,BUY,BUY
5780,-0.41116751269035534,0.003411298988795177,-0.4115974748287003,SELL,BUY,SELL
5781,-0.5135135135135135,0.003411298988795177,-0.5159167296240263,SELL,BUY,SELL
5782,-0.32342007434944237,0.003411298988795177,-0.3235854629380246,SELL,BUY,SELL
5783,0.5158730158730159,0.003411298988795177,0.5156257538115374,BUY,BUY,BUY
5784,0.024,0.003411298988795177,0.028761550006343187,BUY,BUY,BUY
5785,-0.11228533685601057,0.003411298988795177,-0.11286512834055196,SELL,BUY,SELL
5786,0.23119015047879618,0.003411298988795177,0.23066333389161686,BUY,BUY,BUY
5787,0.5952782462057336,0.003411298988795177,0.5969570846207242,BUY,BUY,BUY
5788,-0.01639344262295082,0.003411298988795177,-0.016375382728239574,SELL,BUY,SELL
5789,0.44525547445255476,0.003411298988795177,0.44898641575166914,BUY,BUY,BUY
5790,-0.848780487804878,0.003411298988795177,-0.8559428679081328,SELL,BUY,SELL
5791,0.11961722488038277,0.003411298988795177,0.11945154275507398,BUY,BUY,BUY
5792,0.15454545454545454,0.003411298988795177,0.15629259910045495,BUY,BUY,BUY
5793,0.02383654937570942,0.003411298988795177,0.02335030469789194,BUY,BUY,BUY
5794,0.5572815533980583,0.003411298988795177,0.5584786906114215,BUY,BUY,BUY
5795,0.35543278084714547,0.003411298988795177,0.3572247401104103,BUY,BUY,BUY
5796,0.4759825327510917,0.003411298988795177,0.4764713927767504,BUY,BUY,BUY
5797,0.5555555555555556,0.003411298988795177,0.4855387863959049,BUY,BUY,BUY
5798,-0.13216374269005848,0.003411298988795177,-0.1329379611960773,SELL,BUY,SELL
5799,0.03980099502487562,0.003411298988795177,0.039407494061349545,BUY,BUY,BUY
5800,0.07982261640798226,0.003411298988795177,0.07933614823703913,BUY,BUY,BUY
5801,-0.35564853556485354,0.003411298988795177,-0.36057588555433756,SELL,BUY,SELL
5802,0.06643952299829642,0.003411298988795177,0.06639012099404498,BUY,BUY,BUY
5803,-0.1591240875912409,0.003411298988795177,-0.15972786312699405,SELL,BUY,SELL
5804,0.21171171171171171,0.003411298988795177,0.21178446318310806,BUY,BUY,BUY
5805,-0.4888888888888889,0.003411298988795177,-0.48977548727846504,SELL,BUY,SELL
5806,-0.2824427480916031,0.003411298988795177,-0.28314654076914525,SELL,BUY,SELL
5807,-0.21153846153846154,0.003411298988795177,-0.21221100603150228,SELL,BUY,SELL
5808,0.09014084507042254,0.003411298988795177,0.08986741467629392,BUY,BUY,BUY
5809,0.1111111111111111,0.003411298988795177,0.11164614792538835,BUY,BUY,BUY
5810,-0.21598002496878901,0.003411298988795177,-0.217009920972538,SELL,BUY,SELL
5811,0.20116618075801748,0.003411298988795177,0.20077035627848933,BUY,BUY,BUY
5812,0.685785536159601,0.003411298988795177,0.6872134344977395,BUY,BUY,BUY
5813,0.591002044989775,0.003411298988795177,0.5923516616679495,BUY,BUY,BUY
5814,0.07890961262553801,0.003411298988795177,0.07865975594806278,BUY,BUY,BUY
5815,0.01910828025477707,0.003411298988795177,0.01856141117177146,BUY,BUY,BUY
5816,0.738430583501006,0.003411298988795177,0.7407203922037126,BUY,BUY,BUY
5817,-0.32796780684104626,0.003411298988795177,-0.32846184481462815,SELL,BUY,SELL
5818,0.7696335078534031,0.003411298988795177,0.7712298581019824,BUY,BUY,BUY
5819,0.381294964028777,0.003411298988795177,0.37913544200412097,BUY,BUY,BUY
5820,-0.005500550055005501,0.003411298988795177,-0.006044367097932863,SELL,BUY,SELL
5821,0.6206896551724138,0.003411298988795177,0.6214662860058046,BUY,BUY,BUY
5822,-0.14866581956797967,0.003411298988795177,-0.1494049440806424,SELL,BUY,SELL
5823,0.20247295208655333,0.003411298988795177,0.2021293958845487,BUY,BUY,BUY
5824,0.07268722466960352,0.003411298988795177,0.0721955853319168,BUY,BUY,BUY
5825,-0.8888888888888888,0.003411298988795177,-0.9007562919593558,SELL,BUY,SELL
5826,-0.28012048192771083,0.003411298988795177,-0.2812173041753979,SELL,BUY,SELL
5827,-0.18726114649681527,0.003411298988795177,-0.1881428698653959,SELL,BUY,SELL
5828,0.02534562211981567,0.003411298988795177,0.02487360093935947,BUY,BUY,BUY
5829,0.4628224582701062,0.003411298988795177,0.4634772474211826,BUY,BUY,BUY
5830,-0.48226950354609927,0.003411298988795177,-0.4834541468145593,SELL,BUY,SELL
5831,-0.15767634854771784,0.003411298988795177,-0.15771561318879873,SELL,BUY,SELL
5832,-0.6255924170616114,0.003411298988795177,-0.6294329897470606,SELL,BUY,SELL
5833,0.9187817258883249,0.003411298988795177,0.9209685547300811,BUY,BUY,BUY
5834,-0.7507418397626113,0.003411298988795177,-0.7573619916988515,SELL,BUY,SELL
5835,0.3890577507598784,0.003411298988795177,0.38946141230638565,BUY,BUY,BUY
5836,-0.6722532588454376,0.003411298988795177,-0.6757166749690505,SELL,BUY,SELL
5837,-0.07547169811320754,0.003411298988795177,-0.07441745702473533,SELL,BUY,SELL
5838,-0.624,0.003411298988795177,-0.6271189182945176,SELL,BUY,SELL
5839,0.26685393258426965,0.003411298988795177,0.26624095497052763,BUY,BUY,BUY
5840,0.3774193548387097,0.003411298988795177,0.3785092360434884,BUY,BUY,BUY
5841,0.006711409395973154,0.003411298988795177,0.007942863016183356,BUY,BUY,BUY
5842,-0.9946666666666667,0.003411298988795177,-1.004892071541505,SELL,BUY,SELL
5843,0.0,0.003411298988795177,-0.00035336819076691123,HOLD,BUY,SELL
5844,-0.23636363636363636,0.003411298988795177,-0.2559674008403175,SELL,BUY,SELL
5845,0.0027100271002710027,0.003411298988795177,0.002376317296489082,BUY,BUY,BUY
5846,0.8352941176470589,0.003411298988795177,0.8365666493921182,BUY,BUY,BUY
5847,0.2975871313672922,0.003411298988795177,0.29682902595791144,BUY,BUY,BUY
5848,0.1956124314442413,0.003411298988795177,0.19546412363069002,BUY,BUY,BUY
5849,-0.7931034482758621,0.003411298988795177,-0.8691677890199068,SELL,BUY,SELL
5850,-0.344,0.003411298988795177,-0.34378050423698747,SELL,BUY,SELL
5851,0.22454672245467225,0.003411298988795177,0.22405393976814003,BUY,BUY,BUY
5852,0.030303030303030304,0.003411298988795177,0.0300065695275107,BUY,BUY,BUY
5853,0.07015457788347206,0.003411298988795177,0.06972709767269163,BUY,BUY,BUY
5854,0.20212765957446807,0.003411298988795177,0.20415281087615203,BUY,BUY,BUY
5855,-0.2905759162303665,0.003411298988795177,-0.2919624335520107,SELL,BUY,SELL
5856,-0.36186770428015563,0.003411298988795177,-0.3662578041999331,SELL,BUY,SELL
5857,0.9037433155080213,0.003411298988795177,0.9006386787569671,BUY,BUY,BUY
5858,-0.3770491803278688,0.003411298988795177,-0.3768343614575163,SELL,BUY,SELL
5859,0.6227642276422765,0.003411298988795177,0.6247107534827643,BUY,BUY,BUY
5860,0.24797843665768193,0.003411298988795177,0.24739168751095358,BUY,BUY,BUY
5861,0.20220588235294118,0.003411298988795177,0.20204707017122475,BUY,BUY,BUY
5862,-0.1717171717171717,0.003411298988795177,-0.1706115428041725,SELL,BUY,SELL
5863,0.34642356241234223,0.003411298988795177,0.3480767296665975,BUY,BUY,BUY
5864,-0.5912408759124088,0.003411298988795177,-0.5936427477485103,SELL,BUY,SELL
5865,-0.916030534351145,0.003411298988795177,-0.9268794387423062,SELL,BUY,SELL
5866,-0.4033412887828162,0.003411298988795177,-0.40506796424853714,SELL,BUY,SELL
5867,-0.7928286852589641,0.003411298988795177,-0.7982618067994552,SELL,BUY,SELL
5868,0.013824884792626729,0.003411298988795177,0.013641316930511295,BUY,BUY,BUY
5869,0.9745547073791349,0.003411298988795177,0.9768674365836245,BUY,BUY,BUY
5870,0.8675496688741722,0.003411298988795177,0.8682295841378692,BUY,BUY,BUY
5871,0.3175355450236967,0.003411298988795177,0.3268090071965649,BUY,BUY,BUY
5872,0.09739368998628258,0.003411298988795177,0.09709021680166095,BUY,BUY,BUY
5873,0.8349056603773585,0.003411298988795177,0.837139640044637,BUY,BUY,BUY
5874,-0.6016597510373444,0.003411298988795177,-0.604657451952436,SELL,BUY,SELL
5875,-0.9661016949152542,0.003411298988795177,-0.9786282980125374,SELL,BUY,SELL
5876,-0.5867158671586716,0.003411298988795177,-0.5926258668414529,SELL,BUY,SELL
5877,-0.0659090909090909,0.003411298988795177,-0.06652962313977238,SELL,BUY,SELL
5878,-0.19662243667068757,0.003411298988795177,-0.19760672105043744,SELL,BUY,SELL
5879,-0.5018315018315018,0.003411298988795177,-0.5068433661237568,SELL,BUY,SELL
5880,-0.5682656826568265,0.003411298988795177,-0.570450104001455,SELL,BUY,SELL
5881,-0.0660024906600249,0.003411298988795177,-0.0665318146655408,SELL,BUY,SELL
5882,0.1485148514851485,0.003411298988795177,0.15777077182718768,BUY,BUY,BUY
5883,-0.47540983606557374,0.003411298988795177,-0.4889462356411488,SELL,BUY,SELL
5884,-0.13506139154160982,0.003411298988795177,-0.13567133365351297,SELL,BUY,SELL
5885,-0.7307692307692307,0.003411298988795177,-0.7366923789858146,SELL,BUY,SELL
5886,-0.12200956937799043,0.003411298988795177,-0.12272783418717488,SELL,BUY,SELL
5887,0.6827586206896552,0.003411298988795177,0.6850488017648763,BUY,BUY,BUY
5888,-0.9256198347107438,0.003411298988795177,-0.9334406328420779,SELL,BUY,SELL
5889,-0.22686025408348456,0.003411298988795177,-0.22739450171408526,SELL,BUY,SELL
5890,-0.39599383667180277,0.003411298988795177,-0.3960142766931204,SELL,BUY,SELL
5891,-0.1310344827586207,0.003411298988795177,-0.1318229852029899,SELL,BUY,SELL
5892,0.6911487758945386,0.003411298988795177,0.6933119421614297,BUY,BUY,BUY
5893,0.1792336217552534,0.003411298988795177,0.1787411810136035,BUY,BUY,BUY
5894,-0.7186544342507645,0.003411298988795177,-0.7249919024321295,SELL,BUY,SELL
5895,-0.47716535433070867,0.003411298988795177,-0.4779200880565913,SELL,BUY,SELL
5896,0.9150743099787686,0.003411298988795177,0.9180505921223221,BUY,BUY,BUY
5897,0.11844660194174757,0.003411298988795177,0.11852301569322186,BUY,BUY,BUY
5898,-0.4563106796116505,0.003411298988795177,-0.45759270782761025,SELL,BUY,SELL
5899,-0.2169811320754717,0.003411298988795177,-0.21503763042063329,SELL,BUY,SELL
5900,0.01971830985915493,0.003411298988795177,0.02052513095516072,BUY,BUY,BUY
5901,0.5694164989939637,0.003411298988795177,0.5706472460457218,BUY,BUY,BUY
5902,-0.6822810590631364,0.003411298988795177,-0.6862057165300096,SELL,BUY,SELL
5903,-0.13709677419354838,0.003411298988795177,-0.1371305345177764,SELL,BUY,SELL
5904,-0.6867469879518072,0.003411298988795177,-0.7153244169401133,SELL,BUY,SELL
5905,-0.3063209076175041,0.003411298988795177,-0.3075781282763173,SELL,BUY,SELL
5906,0.7827050997782705,0.003411298988795177,0.7849364042982868,BUY,BUY,BUY
5907,0.1493212669683258,0.003411298988795177,0.1510751855319857,BUY,BUY,BUY
